Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:48:00,2021-07-17T21:48:35,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:48:35,2021-07-17T21:49:09,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:49:09,2021-07-17T21:49:44,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:49:44,2021-07-17T21:50:19,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:50:19,2021-07-17T21:51:30,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:51:30,2021-07-17T21:52:06,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:52:06,2021-07-17T21:52:41,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:52:41,2021-07-17T21:53:17,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:53:17,2021-07-17T21:53:53,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:53:53,2021-07-17T21:54:27,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:54:27,2021-07-17T21:55:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:55:02,2021-07-17T21:55:37,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:55:37,2021-07-17T21:56:12,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:56:12,2021-07-17T21:56:46,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:56:46,2021-07-17T21:57:22,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:57:22,2021-07-17T21:57:57,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:57:57,2021-07-17T21:58:32,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:58:32,2021-07-17T21:59:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:59:07,2021-07-17T21:59:42,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T21:59:42,2021-07-17T22:00:17,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:00:17,2021-07-17T22:00:52,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:00:52,2021-07-17T22:01:27,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:01:27,2021-07-17T22:02:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:02:02,2021-07-17T22:02:37,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:02:37,2021-07-17T22:03:12,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:03:12,2021-07-17T22:03:47,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:03:47,2021-07-17T22:04:22,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:04:22,2021-07-17T22:04:56,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:04:56,2021-07-17T22:05:31,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:05:31,2021-07-17T22:06:06,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:06:06,2021-07-17T22:06:41,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:06:41,2021-07-17T22:07:16,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:07:16,2021-07-17T22:07:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:07:51,2021-07-17T22:08:26,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:08:26,2021-07-17T22:09:01,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:09:01,2021-07-17T22:09:36,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:09:36,2021-07-17T22:10:11,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:10:11,2021-07-17T22:10:45,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:10:45,2021-07-17T22:11:20,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:11:20,2021-07-17T22:11:55,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:11:55,2021-07-17T22:12:30,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:12:30,2021-07-17T22:13:05,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:13:05,2021-07-17T22:13:40,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:13:40,2021-07-17T22:14:14,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:14:14,2021-07-17T22:14:49,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:14:49,2021-07-17T22:15:24,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:15:24,2021-07-17T22:15:59,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:15:59,2021-07-17T22:16:33,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:16:33,2021-07-17T22:17:08,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:17:08,2021-07-17T22:17:43,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:17:43,2021-07-17T22:18:17,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:18:17,2021-07-17T22:18:52,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:18:52,2021-07-17T22:19:27,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:19:27,2021-07-17T22:20:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:20:02,2021-07-17T22:20:38,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:20:38,2021-07-17T22:21:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:21:13,2021-07-17T22:21:48,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:21:48,2021-07-17T22:22:23,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:22:23,2021-07-17T22:22:59,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:22:59,2021-07-17T22:23:34,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:23:34,2021-07-17T22:24:14,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:24:14,2021-07-17T22:24:49,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:24:49,2021-07-17T22:25:24,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:25:24,2021-07-17T22:26:00,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:26:00,2021-07-17T22:26:36,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:26:36,2021-07-17T22:27:11,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
8800,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-17T22:27:11,,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
18140,Outlook,OUTLOOK,Microsoft Outlook,Inbox - gdhecht@gmail.com - Outlook,2021-07-17T21:39:53,2021-07-17T21:40:28,C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
7580,Sublime Text 3,sublime_text,Sublime Text,untitled \x07 - Sublime Text (UNREGISTERED),2021-07-17T21:53:17,2021-07-17T21:53:53,PM C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:53:53,2021-07-17T21:54:27,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:54:27,2021-07-17T21:55:02,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:55:02,2021-07-17T21:55:37,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:55:37,2021-07-17T21:56:12,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:56:12,2021-07-17T21:56:46,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:56:46,2021-07-17T21:57:22,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:57:22,2021-07-17T21:57:57,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:57:57,2021-07-17T21:58:32,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:58:32,2021-07-17T21:59:07,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:59:07,2021-07-17T21:59:42,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T21:59:42,2021-07-17T22:00:17,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:00:17,2021-07-17T22:00:52,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:00:52,2021-07-17T22:01:27,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:01:27,2021-07-17T22:02:02,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:02:02,2021-07-17T22:02:37,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:02:37,2021-07-17T22:03:12,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:03:12,2021-07-17T22:03:47,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:03:47,2021-07-17T22:04:22,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:04:22,2021-07-17T22:04:56,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:04:56,2021-07-17T22:05:31,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:05:31,2021-07-17T22:06:06,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:06:06,2021-07-17T22:06:41,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:06:41,2021-07-17T22:07:16,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:07:16,2021-07-17T22:07:51,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:07:51,2021-07-17T22:08:26,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:08:26,2021-07-17T22:09:01,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:09:01,2021-07-17T22:09:36,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:09:36,2021-07-17T22:10:11,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:10:11,2021-07-17T22:10:45,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:10:45,2021-07-17T22:11:20,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:11:20,2021-07-17T22:11:55,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:11:55,2021-07-17T22:12:30,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:12:30,2021-07-17T22:13:05,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:13:05,2021-07-17T22:13:40,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:13:40,2021-07-17T22:14:14,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:14:14,2021-07-17T22:14:49,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:14:49,2021-07-17T22:15:24,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:15:24,2021-07-17T22:15:59,C:\Program Files\Sublime Text 3\sublime_text.exe
